# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -87.46757468      0.00000000
    -87.46647466      0.00000000
    -87.46537465      0.00000000
    -87.46427464      0.00000000
    -87.46317463      0.00000000
    -87.46207462      0.00000000
    -87.46097461      0.00000000
    -87.45987460      0.00000000
    -87.45877459      0.00000000
    -87.45767458      0.00000000
    -87.45657457      0.00000000
    -87.45547455      0.00000000
    -87.45437454      0.00000000
    -87.45327453      0.00000000
    -87.45217452      0.00000000
    -87.45107451      0.00000000
    -87.44997450      0.00000000
    -87.44887449      0.00000000
    -87.44777448      0.00000000
    -87.44667447      0.00000000
    -87.44557446      0.00000000
    -87.44447444      0.00000000
    -87.44337443      0.00000000
    -87.44227442      0.00000000
    -87.44117441      0.00000000
    -87.44007440      0.00000000
    -87.43897439      0.00000000
    -87.43787438      0.00000000
    -87.43677437      0.00000000
    -87.43567436      0.00000000
    -87.43457435      0.00000000
    -87.43347433      0.00000000
    -87.43237432      0.00000000
    -87.43127431      0.00000000
    -87.43017430      0.00000000
    -87.42907429      0.00000000
    -87.42797428      0.00000000
    -87.42687427      0.00000000
    -87.42577426      0.00000000
    -87.42467425      0.00000000
    -87.42357424      0.00000000
    -87.42247422      0.00000000
    -87.42137421      0.00000000
    -87.42027420      0.00000000
    -87.41917419      0.00000000
    -87.41807418      0.00000000
    -87.41697417      0.00000000
    -87.41587416      0.00000000
    -87.41477415      0.00000000
    -87.41367414      0.00000000
    -87.41257413      0.00000000
    -87.41147411      0.00000000
    -87.41037410      0.00000000
    -87.40927409      0.00000000
    -87.40817408      0.00000000
    -87.40707407      0.00000000
    -87.40597406      0.00000000
    -87.40487405      0.00000000
    -87.40377404      0.00000000
    -87.40267403      0.00000000
    -87.40157402      0.00000000
    -87.40047400      0.00000000
    -87.39937399      0.00000000
    -87.39827398      0.00000000
    -87.39717397      0.00000000
    -87.39607396      0.00000000
    -87.39497395      0.00000000
    -87.39387394      0.00000000
    -87.39277393      0.00000000
    -87.39167392      0.00000000
    -87.39057391      0.00000000
    -87.38947389      0.00000000
    -87.38837388      0.00000000
    -87.38727387      0.00000000
    -87.38617386      0.00000000
    -87.38507385      0.00000000
    -87.38397384      0.00000000
    -87.38287383      0.00000000
    -87.38177382      0.00000000
    -87.38067381      0.00000000
    -87.37957380      0.00000000
    -87.37847378      0.00000000
    -87.37737377      0.00000000
    -87.37627376      0.00000000
    -87.37517375      0.00000000
    -87.37407374      0.00000000
    -87.37297373      0.00000000
    -87.37187372      0.00000000
    -87.37077371      0.00000000
    -87.36967370      0.00000000
    -87.36857369      0.00000000
    -87.36747367      0.00000000
    -87.36637366      0.00000000
    -87.36527365      0.00000000
    -87.36417364      0.00000000
    -87.36307363      0.00000000
    -87.36197362      0.00000000
    -87.36087361      0.00000000
    -87.35977360      0.00000000
    -87.35867359      0.00000000
    -87.35757358      0.00000000
    -87.35647356      0.00000000
    -87.35537355      0.00000000
    -87.35427354      0.00000000
    -87.35317353      0.00000000
    -87.35207352      0.00000000
    -87.35097351      0.00000000
    -87.34987350      0.00000000
    -87.34877349      0.00000000
    -87.34767348      0.00000000
    -87.34657347      0.00000000
    -87.34547345      0.00000000
    -87.34437344      0.00000000
    -87.34327343      0.00000000
    -87.34217342      0.00000000
    -87.34107341      0.00000000
    -87.33997340      0.00000000
    -87.33887339      0.00000000
    -87.33777338      0.00000000
    -87.33667337      0.00000000
    -87.33557336      0.00000000
    -87.33447334      0.00000000
    -87.33337333      0.00000000
    -87.33227332      0.00000000
    -87.33117331      0.00000000
    -87.33007330      0.00000000
    -87.32897329      0.00000000
    -87.32787328      0.00000000
    -87.32677327      0.00000000
    -87.32567326      0.00000000
    -87.32457325      0.00000000
    -87.32347323      0.00000000
    -87.32237322      0.00000000
    -87.32127321      0.00000000
    -87.32017320      0.00000000
    -87.31907319      0.00000000
    -87.31797318      0.00000000
    -87.31687317      0.00000000
    -87.31577316      0.00000000
    -87.31467315      0.00000000
    -87.31357314      0.00000000
    -87.31247312      0.00000000
    -87.31137311      0.00000000
    -87.31027310      0.00000000
    -87.30917309      0.00000000
    -87.30807308      0.00000000
    -87.30697307      0.00000000
    -87.30587306      0.00000000
    -87.30477305      0.00000000
    -87.30367304      0.00000000
    -87.30257303      0.00000000
    -87.30147301      0.00000000
    -87.30037300      0.00000000
    -87.29927299      0.00000000
    -87.29817298      0.00000000
    -87.29707297      0.00000000
    -87.29597296      0.00000000
    -87.29487295      0.00000000
    -87.29377294      0.00000000
    -87.29267293      0.00000000
    -87.29157292      0.00000000
    -87.29047290      0.00000000
    -87.28937289      0.00000000
    -87.28827288      0.00000000
    -87.28717287      0.00000000
    -87.28607286      0.00000000
    -87.28497285      0.00000000
    -87.28387284      0.00000000
    -87.28277283      0.00000000
    -87.28167282      0.00000000
    -87.28057281      0.00000000
    -87.27947279      0.00000000
    -87.27837278      0.00000000
    -87.27727277      0.00000000
    -87.27617276      0.00000000
    -87.27507275      0.00000000
    -87.27397274      0.00000000
    -87.27287273      0.00000000
    -87.27177272      0.00000000
    -87.27067271      0.00000000
    -87.26957270      0.00000000
    -87.26847268      0.00000000
    -87.26737267      0.00000000
    -87.26627266      0.00000000
    -87.26517265      0.00000000
    -87.26407264      0.00000000
    -87.26297263      0.00000000
    -87.26187262      0.00000000
    -87.26077261      0.00000000
    -87.25967260      0.00000000
    -87.25857259      0.00000000
    -87.25747257      0.00000000
    -87.25637256      0.00000000
    -87.25527255      0.00000000
    -87.25417254      0.00000000
    -87.25307253      0.00000000
    -87.25197252      0.00000000
    -87.25087251      0.00000000
    -87.24977250      0.00000000
    -87.24867249      0.00000000
    -87.24757248      0.00000000
    -87.24647246      0.00000000
    -87.24537245      0.00000000
    -87.24427244      0.00000000
    -87.24317243      0.00000000
    -87.24207242      0.00000000
    -87.24097241      0.00000000
    -87.23987240      0.00000000
    -87.23877239      0.00000000
    -87.23767238      0.00000000
    -87.23657237      0.00000000
    -87.23547235      0.00000000
    -87.23437234      0.00000000
    -87.23327233      0.00000000
    -87.23217232      0.00000000
    -87.23107231      0.00000000
    -87.22997230      0.00000000
    -87.22887229      0.00000000
    -87.22777228      0.00000000
    -87.22667227      0.00000000
    -87.22557226      0.00000000
    -87.22447224      0.00000000
    -87.22337223      0.00000000
    -87.22227222      0.00000000
    -87.22117221      0.00000000
    -87.22007220      0.00000000
    -87.21897219      0.00000000
    -87.21787218      0.00000000
    -87.21677217      0.00000000
    -87.21567216      0.00000000
    -87.21457215      0.00000000
    -87.21347213      0.00000000
    -87.21237212      0.00000000
    -87.21127211      0.00000000
    -87.21017210      0.00000000
    -87.20907209      0.00000000
    -87.20797208      0.00000000
    -87.20687207      0.00000000
    -87.20577206      0.00000000
    -87.20467205      0.00000000
    -87.20357204      0.00000000
    -87.20247202      0.00000000
    -87.20137201      0.00000000
    -87.20027200      0.00000000
    -87.19917199      0.00000000
    -87.19807198      0.00000000
    -87.19697197      0.00000000
    -87.19587196      0.00000000
    -87.19477195      0.00000000
    -87.19367194      0.00000000
    -87.19257193      0.00000000
    -87.19147191      0.00000000
    -87.19037190      0.00000000
    -87.18927189      0.00000000
    -87.18817188      0.00000000
    -87.18707187      0.00000000
    -87.18597186      0.00000000
    -87.18487185      0.00000000
    -87.18377184      0.00000000
    -87.18267183      0.00000000
    -87.18157182      0.00000000
    -87.18047180      0.00000000
    -87.17937179      0.00000000
    -87.17827178      0.00000000
    -87.17717177      0.00000000
    -87.17607176      0.00000000
    -87.17497175      0.00000000
    -87.17387174      0.00000000
    -87.17277173      0.00000000
    -87.17167172      0.00000000
    -87.17057171      0.00000000
    -87.16947169      0.00000000
    -87.16837168      0.00000000
    -87.16727167      0.00000000
    -87.16617166      0.00000000
    -87.16507165      0.00000000
    -87.16397164      0.00000000
    -87.16287163      0.00000000
    -87.16177162      0.00000000
    -87.16067161      0.00000000
    -87.15957160      0.00000000
    -87.15847158      0.00000000
    -87.15737157      0.00000000
    -87.15627156      0.00000000
    -87.15517155      0.00000000
    -87.15407154      0.00000000
    -87.15297153      0.00000000
    -87.15187152      0.00000000
    -87.15077151      0.00000000
    -87.14967150      0.00000000
    -87.14857149      0.00000000
    -87.14747147      0.00000000
    -87.14637146      0.00000000
    -87.14527145      0.00000000
    -87.14417144      0.00000000
    -87.14307143      0.00000000
    -87.14197142      0.00000000
    -87.14087141      0.00000000
    -87.13977140      0.00000000
    -87.13867139      0.00000000
    -87.13757138      0.00000000
    -87.13647136      0.00000000
    -87.13537135      0.00000000
    -87.13427134      0.00000000
    -87.13317133      0.00000000
    -87.13207132      0.00000000
    -87.13097131      0.00000000
    -87.12987130      0.00000000
    -87.12877129      0.00000000
    -87.12767128      0.00000000
    -87.12657127      0.00000000
    -87.12547125      0.00000000
    -87.12437124      0.00000000
    -87.12327123      0.00000000
    -87.12217122      0.00000000
    -87.12107121      0.00000000
    -87.11997120      0.00000000
    -87.11887119      0.00000000
    -87.11777118      0.00000000
    -87.11667117      0.00000000
    -87.11557116      0.00000000
    -87.11447114      0.00000000
    -87.11337113      0.00000000
    -87.11227112      0.00000000
    -87.11117111      0.00000000
    -87.11007110      0.00000000
    -87.10897109      0.00000000
    -87.10787108      0.00000000
    -87.10677107      0.00000000
    -87.10567106      0.00000000
    -87.10457105      0.00000000
    -87.10347103      0.00000000
    -87.10237102      0.00000000
    -87.10127101      0.00000000
    -87.10017100      0.00000000
    -87.09907099      0.00000000
    -87.09797098      0.00000000
    -87.09687097      0.00000000
    -87.09577096      0.00000000
    -87.09467095      0.00000000
    -87.09357094      0.00000000
    -87.09247092      0.00000000
    -87.09137091      0.00000000
    -87.09027090      0.00000000
    -87.08917089      0.00000000
    -87.08807088      0.00000000
    -87.08697087      0.00000000
    -87.08587086      0.00000000
    -87.08477085      0.00000000
    -87.08367084      0.00000000
    -87.08257083      0.00000000
    -87.08147081      0.00000000
    -87.08037080      0.00000000
    -87.07927079      0.00000000
    -87.07817078      0.00000000
    -87.07707077      0.00000000
    -87.07597076      0.00000000
    -87.07487075      0.00000000
    -87.07377074      0.00000000
    -87.07267073      0.00000000
    -87.07157072      0.00000000
    -87.07047070      0.00000000
    -87.06937069      0.00000000
    -87.06827068      0.00000000
    -87.06717067      0.00000000
    -87.06607066      0.00000000
    -87.06497065      0.00000000
    -87.06387064      0.00000000
